time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       27.1311702728,        1.0490248203,1.5183975697,0.6634882092,-42.4897689819,-40.7418441772,-53.8642959595
       27.1338844299,        1.0490248203,1.5183975697,0.6634882092,-8.5389633179,-53.5134506226,-23.3314609528
       27.1366271973,        1.0490248203,1.5183975697,0.2045038491,-8.5389633179,-53.5134506226,-23.3314609528
       27.1392726898,        0.1774428487,0.4397842884,0.2045038491,10.7176284790,-56.7330551147,6.4079198837
       27.1418514252,        0.1774428487,0.4397842884,0.2045038491,10.7176284790,-56.7330551147,6.4079198837
       27.1446933746,        0.1774428487,0.4397842884,0.2045038491,14.2271499634,-54.8104476929,33.1260604858
       27.1472740173,        0.1774428487,0.0340225697,0.0262812003,14.2271499634,-54.8104476929,33.1260604858
       27.1499233246,        0.1735365987,0.0340225697,0.0262812003,8.0931167603,-51.6366195679,57.0823593140
       27.1524944305,        0.1735365987,0.0340225697,0.0262812003,8.0931167603,-51.6366195679,57.0823593140
       27.1550693512,        0.1735365987,0.0340225697,0.0262812003,0.0975114256,-47.2420883179,76.5525741577
       27.1576385498,        0.2985365987,0.0125381947,-0.0523320809,0.0975114256,-47.2420883179,76.5525741577
       27.1602592468,        0.3800795674,0.0125381947,-0.0523320809,-2.9695050716,-41.7031478882,88.7901229858
       27.1628303528,        0.3800795674,0.0125381947,-0.0523320809,-2.9695050716,-41.7031478882,88.7901229858
       27.1653995514,        0.3800795674,0.0125381947,-0.0523320809,-2.9695050716,-35.5691146851,93.3677597046
       27.1679687500,        0.4591811299,0.1570694447,-0.0821172372,-0.4212874174,-35.5691146851,93.3677597046
       27.1705436707,        0.4591811299,0.1570694447,-0.0821172372,-0.4212874174,-35.5691146851,93.1541366577
       27.1731166840,        0.4591811299,0.1570694447,-0.0821172372,7.8489761353,-30.5031967163,93.1541366577
       27.1756858826,        0.4591811299,0.1570694447,-0.0821172372,7.8489761353,-30.5031967163,89.2478866577
       27.1782569885,        0.5592787862,0.0579483509,-0.1167852059,19.8423843384,-25.7119369507,90.5906600952
       27.1808319092,        0.5592787862,0.0579483509,-0.1167852059,19.8423843384,-25.7119369507,90.5906600952
       27.1834030151,        0.5592787862,0.0579483509,-0.1167852059,35.1774673462,-21.9735336304,86.6996688843
       27.1859817505,        0.5592787862,0.0579483509,-0.1167852059,35.1774673462,-21.9735336304,86.6996688843
       27.1887912750,        0.5172865987,-0.2545516491,-0.1343633384,47.9643325806,-19.0896224976,82.0304794312
       27.1913681030,        0.5172865987,-0.2545516491,-0.1343633384,47.9643325806,-19.0896224976,82.0304794312
       27.1939449310,        0.5172865987,-0.2545516491,-0.1343633384,53.2438735962,-16.2057113647,79.4822616577
       27.1965274811,        0.5172865987,-0.2545516491,-0.1343633384,53.2438735962,-16.2057113647,79.4822616577
       27.1993007660,        0.5153334737,-0.4728133678,-0.1221562997,55.4106216431,-13.6880121231,76.5525741577
       27.2020149231,        0.5153334737,-0.4728133678,-0.1221562997,55.4106216431,-13.6880121231,76.5525741577
       27.2047214508,        0.5153334737,-0.4728133678,-0.1221562997,57.6384048462,-11.9485101700,72.3564071655
       27.2074222565,        0.5153334737,-0.4728133678,-0.0664922372,57.6384048462,-11.9485101700,72.3564071655
       27.2101802826,        0.5441420674,-0.5733993053,-0.0664922372,61.2242202759,-10.4684076309,68.5569686890
       27.2128906250,        0.5441420674,-0.5733993053,-0.0664922372,61.2242202759,-10.4684076309,68.5569686890
       27.2155990601,        0.5441420674,-0.5733993053,-0.0664922372,66.0765151978,-9.4765863419,65.8256454468
       27.2183570862,        0.6115248799,-0.5973250866,-0.0581914559,66.0765151978,-9.4765863419,65.8256454468
       27.2209339142,        0.6115248799,-0.5973250866,-0.0581914559,73.9805679321,-9.0340814590,62.6518173218
       27.2235088348,        0.6115248799,-0.5973250866,-0.0581914559,73.9805679321,-9.0340814590,62.6518173218
       27.2260856628,        0.6115248799,-0.5973250866,-0.0581914559,83.2121353149,-9.2019281387,58.5472030640
       27.2287235260,        0.6105483174,-0.6944930553,-0.0889531747,83.2121353149,-9.2019281387,58.5472030640
       27.2312927246,        0.6105483174,-0.6944930553,-0.0889531747,87.7287368774,-9.3239984512,53.1303329468
       27.2338600159,        0.6105483174,-0.6944930553,-0.0889531747,87.7287368774,-9.3239984512,53.1303329468
       27.2364311218,        0.6105483174,-0.6944930553,-0.0889531747,87.7287368774,-9.5071039200,46.8894882202
       27.2390174866,        0.6027358174,-0.8336532116,-0.1519414634,89.6666030884,-9.5071039200,46.8894882202
       27.2415904999,        0.6027358174,-0.8336532116,-0.1519414634,89.6666030884,-9.5071039200,38.4971542358
       27.2441673279,        0.6027358174,-0.8336532116,-0.1519414634,88.7205581665,-10.6972894669,38.4971542358
       27.2467441559,        0.6027358174,-0.8336532116,-0.1519414634,88.7205581665,-10.6972894669,27.7549648285
       27.2493476868,        0.6505873799,-0.9010360241,-0.2017461509,84.9516372681,-11.7348871231,27.7549648285
       27.2520332336,        0.6505873799,-0.9010360241,-0.2017461509,84.9516372681,-11.7348871231,15.7920751572
       27.2548484802,        0.6505873799,-0.9010360241,-0.2017461509,79.0464859009,-13.0929193497,15.7920751572
       27.2574348450,        0.6505873799,-0.9010360241,-0.1973516196,79.0464859009,-13.0929193497,4.6226415634
       27.2605686188,        0.7555678487,-0.8649032116,-0.1973516196,73.3854751587,-15.0002679825,4.6226415634
       27.2632694244,        0.7555678487,-0.8649032116,-0.1973516196,73.3854751587,-18.9065170288,-7.0961084366
       27.2659778595,        0.7555678487,-0.8649032116,-0.1973516196,68.9604263306,-16.4803695679,-7.0961084366
       27.2686920166,        0.8805678487,-0.7530868053,-0.1719609946,68.9604263306,-16.4803695679,-19.7151279449
       27.2713985443,        0.7711928487,-0.7530868053,-0.1719609946,67.4345474243,-16.7550277710,-19.7151279449
       27.2741031647,        0.7711928487,-0.7530868053,-0.1719609946,67.4345474243,-16.7550277710,-31.1439609528
       27.2768135071,        0.7711928487,-0.7530868053,-0.1719609946,67.2819595337,-16.1904525757,-31.1439609528
       27.2795696259,        0.6691420674,-0.6510360241,-0.1084844247,67.2819595337,-12.2842035294,-42.0539932251
       27.2822780609,        0.6691420674,-0.6510360241,-0.1084844247,66.8699722290,-15.7479486465,-42.0539932251
       27.2849826813,        0.6691420674,-0.6510360241,-0.1084844247,66.8699722290,-15.7479486465,-51.4228897095
       27.2876949310,        0.6691420674,-0.6510360241,-0.1084844247,67.1598892212,-15.6563959122,-51.4228897095
       27.2902984619,        0.5626967549,-0.5900008678,-0.0479375497,67.1598892212,-15.6563959122,-59.3727188110
       27.2928714752,        0.5626967549,-0.5900008678,-0.0479375497,66.7936782837,-15.4885492325,-59.3727188110
       27.2954521179,        0.5626967549,-0.5900008678,-0.0479375497,66.7936782837,-15.4885492325,-67.1852188110
       27.2980899811,        0.5626967549,-0.5900008678,-0.0479375497,66.1375503540,-15.4122552872,-66.5748672485
       27.3006668091,        0.4972670674,-0.5343368053,0.0077265119,66.1375503540,-15.4122552872,-66.5748672485
       27.3032417297,        0.4972670674,-0.5343368053,0.0077265119,64.8100357056,-16.1294174194,-71.5950088501
       27.3058223724,        0.4972670674,-0.5343368053,0.0077265119,64.8100357056,-16.1294174194,-71.5950088501
       27.3085060120,        0.4972670674,-0.5343368053,-0.0059453631,63.4672622681,-16.3430404663,-74.9366836548
       27.3110847473,        0.4542983174,-0.4781844616,-0.0059453631,63.4672622681,-16.3430404663,-74.9366836548
       27.3136711121,        0.4542983174,-0.4781844616,-0.0059453631,64.0623550415,-16.1904525757,-76.5693740845
       27.3163585663,        0.4542983174,-0.4781844616,-0.0059453631,64.0623550415,-16.1904525757,-76.5693740845
       27.3191738129,        0.4542983174,-0.4034774303,-0.0586797372,65.1609878540,-15.3817377090,-75.8064346313
       27.3218784332,        0.4357436299,-0.4034774303,-0.0586797372,65.1609878540,-15.3817377090,-75.8064346313
       27.3245716095,        0.4357436299,-0.4034774303,-0.0586797372,63.5282974243,-14.8171625137,-73.4870986938
       27.3272686005,        0.4357436299,-0.4034774303,-0.0586797372,63.5282974243,-14.8171625137,-73.4870986938
       27.3298873901,        0.4401381612,-0.3644149303,-0.1280156821,58.6760025024,-12.8182611465,-69.5045547485
       27.3324642181,        0.4401381612,-0.3644149303,-0.1280156821,58.6760025024,-12.8182611465,-69.5045547485
       27.3350448608,        0.4401381612,-0.3644149303,-0.1280156821,53.1218032837,-11.4754877090,-63.7062149048
       27.3376235962,        0.4401381612,-0.3644149303,-0.1280156821,53.1218032837,-11.4754877090,-63.7062149048
       27.3403701782,        0.4201186299,-0.2887313366,-0.1338750571,49.0477066040,-9.0035638809,-56.7176895142
       27.3430805206,        0.4201186299,-0.2887313366,-0.1338750571,49.0477066040,-9.0035638809,-56.7176895142
       27.3457870483,        0.4201186299,-0.2887313366,-0.1338750571,45.7823257446,-6.5621576309,-49.6376113892
       27.3485126495,        0.4201186299,-0.2887313366,-0.0088750506,45.7823257446,-6.5621576309,-49.6376113892
       27.3510894775,        0.4459975362,-0.2535750866,-0.1075078622,42.6237564087,-4.1360101700,-42.4812393188
       27.3536643982,        0.4459975362,-0.2535750866,-0.1075078622,42.6237564087,-4.1360101700,-42.4812393188
       27.3562393188,        0.4459975362,-0.2535750866,-0.1075078622,42.6237564087,-1.7861566544,-36.0420303345
       27.3589267731,        0.4459975362,-0.2535750866,-0.1451055259,39.2515640259,-1.7861566544,-36.0420303345
       27.3615036011,        0.4459975362,-0.1842391491,-0.1451055259,39.2515640259,-0.2450189590,-29.6791172028
       27.3640804291,        0.4459975362,-0.1842391491,-0.1451055259,34.7349624634,-0.2450189590,-29.6791172028
       27.3666591644,        0.4459975362,-0.1842391491,-0.1451055259,34.7349624634,-0.2450189590,-22.9194736481
       27.3693618774,        0.4459975362,-0.0480086803,-0.1910039634,28.4178237915,2.0437994003,-22.9194736481
       27.3720703125,        0.4557631612,-0.0480086803,-0.1910039634,28.4178237915,5.9500494003,-15.0306787491
       27.3749523163,        0.4557631612,-0.0480086803,-0.1910039634,21.7802505493,4.0427007675,-15.0306787491
       27.3780708313,        0.4557631612,-0.0480086803,-0.1910039634,18.6064224243,6.4993658066,-6.5620508194
       27.3807563782,        0.5187514424,0.0281631947,-0.1568242759,18.6064224243,6.4993658066,-6.5620508194
       27.3833293915,        0.5187514424,0.0281631947,-0.1568242759,14.7001724243,8.6355962753,1.7234714031
       27.3859004974,        0.5187514424,0.0281631947,-0.1568242759,14.2271499634,8.6355962753,1.7234714031
       27.3885498047,        0.5187514424,0.0281631947,-0.1568242759,14.2271499634,8.6355962753,10.8940038681
       27.3912506104,        0.4894545674,-0.0030868053,-0.0938359872,3.6070330143,11.0007085800,10.8940038681
       27.3939514160,        0.4894545674,-0.0030868053,-0.0938359872,3.6070330143,14.9069585800,22.4449062347
       27.3966503143,        0.4894545674,-0.0030868053,-0.0938359872,-6.9367904663,13.8998785019,22.4449062347
       27.3993682861,        0.4894545674,-0.0030868053,-0.0127813006,-6.9367904663,17.8061294556,35.0791854858
       27.4020709991,        0.4557631612,-0.0148055553,-0.0127813006,-16.1530990601,17.0584487915,35.0791854858
       27.4047794342,        0.4557631612,-0.0148055553,-0.0127813006,-16.1530990601,20.9646987915,46.9505233765
       27.4074935913,        0.4557631612,-0.0148055553,-0.0127813006,-23.1263656616,19.4235610962,46.9505233765
       27.4101009369,        0.4557631612,0.0076553822,-0.0811406747,-23.1263656616,19.4235610962,60.2409286499
       27.4126815796,        0.4220717549,0.0076553822,-0.0811406747,-29.7944564819,21.0867691040,60.2409286499
       27.4152603149,        0.4220717549,0.0076553822,-0.0811406747,-29.7944564819,21.0867691040,75.8659286499
       27.4178848267,        0.4220717549,0.0076553822,-0.0811406747,-35.1502914429,23.3755874634,74.7825546265
       27.4204654694,        0.2829115987,0.7981827259,-0.4551641047,-35.1502914429,23.3755874634,74.7825546265
       27.4230403900,        0.2829115987,0.7981827259,-0.4551641047,-42.7033920288,33.5074234009,98.7846298218
       27.4256210327,        0.2829115987,0.7981827259,-0.4551641047,-42.7033920288,33.5074234009,98.7846298218
       27.4282970428,        0.2829115987,0.7981827259,-0.4551641047,-74.4264144897,54.3051528931,144.8966827393
       27.4308891296,        0.1623061299,4.5994520187,0.1175897941,-74.4264144897,54.3051528931,144.8966827393
       27.4334697723,        0.1623061299,4.5994520187,0.1175897941,-106.1799545288,54.6561050415,172.5303497314
       27.4360446930,        0.1623061299,4.5994520187,0.1175897941,-106.1799545288,54.6561050415,172.5303497314
       27.4387435913,        0.1623061299,4.5994520187,0.1175897941,-105.9968490601,35.4605484009,201.1405792236
       27.4414482117,       -0.6604477763,2.0306046009,0.5287225842,-105.9968490601,35.4605484009,201.1405792236
       27.4442920685,       -0.6604477763,2.0306046009,0.5287225842,-62.1888656616,27.6938247681,260.6040954590
       27.4468650818,       -0.6604477763,2.0306046009,0.5287225842,-62.1888656616,27.6938247681,260.6040954590
       27.4496803284,       -0.6604477763,2.0306046009,-0.2212774009,-20.3187484741,48.5831069946,286.7271423340
       27.4523468018,       -1.7200181484,-2.0621688366,-0.1656133384,-20.3187484741,48.5831069946,286.7271423340
       27.4553852081,       -1.7200181484,-2.0621688366,-0.1656133384,-7.8980941772,39.3515396118,233.8706817627
       27.4579601288,       -1.7200181484,-2.0621688366,-0.1656133384,-7.8980941772,39.3515396118,233.8706817627
       27.4605312347,       -1.7200181484,-3.0763289928,0.2206171304,-21.3258285522,10.0851812363,161.1320343018
       27.4631061554,       -1.3723618984,-3.0763289928,0.2206171304,-21.3258285522,10.0851812363,161.1320343018
       27.4656753540,       -1.3723618984,-3.0763289928,0.2206171304,-70.4591293335,15.5478277206,142.3484649658
       27.4682521820,       -1.3723618984,-3.0763289928,0.2206171304,-70.4591293335,15.5478277206,142.3484649658
       27.4708175659,       -0.8723618388,-0.3956649303,0.0907343253,-146.9972076416,31.7374038696,156.6612091064
       27.4733905792,       -0.9587876201,-0.3956649303,0.0907343253,-146.9972076416,31.7374038696,156.6612091064
       27.4759654999,       -0.9587876201,-0.3956649303,0.0907343253,-170.4347076416,27.2055435181,175.9178009033
       27.4785671234,       -0.9587876201,-0.3956649303,0.0907343253,-168.4815826416,27.2055435181,175.9178009033
       27.4811401367,       -0.9221665263,0.7337296009,0.6244257092,-168.4815826416,11.5805425644,174.3308868408
       27.4837074280,       -0.9221665263,0.7337296009,0.6244257092,-110.8491439819,14.1135015488,174.3308868408
       27.4862766266,       -0.9221665263,0.7337296009,0.6244257092,-110.8491439819,14.1135015488,134.3528594971
       27.4889144897,       -0.9221665263,0.7337296009,0.6244257092,-43.9240951538,-0.7943353653,134.3528594971
       27.4914798737,       -1.0862290859,0.2991592884,0.5399530530,-43.9240951538,-0.7943353653,103.1028671265
       27.4940547943,       -1.0862290859,0.2991592884,0.5399530530,-34.7077865601,-17.8078842163,104.3998641968
       27.4966316223,       -1.0862290859,0.2991592884,0.5399530530,-34.7077865601,-17.8078842163,104.3998641968
       27.4992408752,       -1.0862290859,0.2991592884,0.5399530530,-45.1295394897,-34.8366928101,99.8680038452
       27.5018138885,       -0.7307602763,-0.1832625866,0.2660273015,-45.1295394897,-34.8366928101,99.8680038452
       27.5043926239,       -0.7307602763,-0.1832625866,0.2660273015,-25.4914779663,-49.3478012085,92.9252548218
       27.5070762634,       -0.7307602763,-0.1832625866,0.2660273015,-25.4914779663,-49.3478012085,92.9252548218
       27.5097942352,       -0.7307602763,-0.1832625866,0.2660273015,-0.0550764650,-55.8480453491,78.0174179077
       27.5123577118,       -0.3401352763,0.3929092884,0.3583124578,-0.0550764650,-55.8480453491,78.0174179077
       27.5149307251,       -0.3401352763,0.3929092884,0.3583124578,25.0151138306,-50.7821273804,64.5591659546
       27.5175056458,       -0.3401352763,0.3929092884,0.3583124578,25.0151138306,-50.7821273804,64.5591659546
       27.5200862885,       -0.3401352763,0.3929092884,0.3583124578,27.7616958618,-47.2268295288,53.7559432983
       27.5226573944,       -0.4070298076,0.3709366322,-0.1519414634,27.7616958618,-47.2268295288,53.7559432983
       27.5252285004,       -0.4070298076,0.3709366322,-0.1519414634,30.7524185181,-44.9380111694,47.0878524780
       27.5278034210,       -0.4070298076,0.3709366322,-0.1519414634,30.7524185181,-44.9380111694,47.0878524780
       27.5305690765,       -0.4070298076,0.3709366322,-0.4634648860,37.1916275024,-37.6137924194,39.7025985718
       27.5332756042,       -0.6580063701,0.3719131947,-0.4634648860,37.1916275024,-37.6137924194,39.7025985718
       27.5359821320,       -0.6580063701,0.3719131947,-0.4634648860,34.1703872681,-29.8165512085,35.1554794312
       27.5387001038,       -0.6580063701,0.3719131947,-0.4634648860,34.1703872681,-29.8165512085,35.1554794312
       27.5412750244,       -0.6580063701,0.0628311634,-0.4668828547,22.4516372681,-22.7975082397,35.1859970093
       27.5438518524,       -0.5266587138,0.0628311634,-0.4668828547,22.7720718384,-22.7975082397,35.1859970093
       27.5464324951,       -0.5266587138,0.0628311634,-0.4668828547,22.7720718384,-14.9850091934,32.6530380249
       27.5490131378,       -0.5266587138,0.0628311634,-0.4668828547,8.5203628540,-14.9697504044,32.6530380249
       27.5515861511,       -0.4016587138,0.2156631947,-0.3370000422,8.5203628540,-14.9697504044,29.0672206879
       27.5541515350,       -0.3689438701,0.2156631947,-0.3370000422,-2.3286359310,-7.5082025528,29.0672206879
       27.5567131042,       -0.3689438701,0.2156631947,-0.3370000422,-2.3286359310,-7.5082025528,21.2547206879
       27.5594367981,       -0.3689438701,0.2156631947,-0.3370000422,-8.6152572632,-2.3812494278,21.8192958832
       27.5620002747,       -0.2463852763,0.3538467884,-0.0752812997,-8.6152572632,-2.3812494278,21.8192958832
       27.5646228790,       -0.2463852763,0.3538467884,-0.0752812997,-11.3465805054,2.0132818222,12.8471288681
       27.5671863556,       -0.2463852763,0.3538467884,-0.0752812997,-11.3465805054,2.0132818222,12.8471288681
       27.5698680878,       -0.2463852763,0.3538467884,-0.0752812997,-11.6670150757,4.7751226425,5.9501562119
       27.5724391937,       -0.1814438701,0.1590225697,0.1962030679,-11.6670150757,4.7751226425,5.9501562119
       27.5750045776,       -0.1814438701,0.1590225697,0.1962030679,-12.3231430054,5.3549566269,1.0520846844
       27.5775718689,       -0.1814438701,0.1590225697,0.1962030679,-12.3231430054,5.3549566269,1.0520846844
       27.5801506042,       -0.1814438701,0.1590225697,0.1962030679,-10.7972640991,6.4078130722,-3.8612453938
       27.5827140808,       -0.2517563701,0.1018936634,0.2748163640,-10.7972640991,6.4078130722,-3.8612453938
       27.5852870941,       -0.2517563701,0.1018936634,0.2748163640,-8.3863754272,6.3925542831,-8.5609521866
       27.5878772736,       -0.2517563701,0.1018936634,0.2748163640,-8.3863754272,6.3925542831,-8.5609521866
       27.5904445648,       -0.2517563701,0.1018936634,0.2748163640,-5.8839340210,5.6906499863,-12.1162500381
       27.5930118561,       -0.1980454326,0.1350967884,0.1727655679,-5.8839340210,5.6906499863,-12.1162500381
       27.5955734253,       -0.1980454326,0.1350967884,0.1727655679,-5.8839340210,5.9958257675,-16.1140537262
       27.5981845856,       -0.1980454326,0.1350967884,0.1727655679,-5.1362533569,5.9958257675,-16.1140537262
       27.6007614136,       -0.1980454326,0.1350967884,0.1727655679,-5.1362533569,5.9958257675,-21.2410068512
       27.6033287048,       -0.0852524638,0.1951553822,-0.0161992684,-5.1820297241,6.8198003769,-21.2410068512
       27.6059055328,       -0.0852524638,0.1951553822,-0.0161992684,-5.1820297241,6.8198003769,-26.0475254059
       27.6086292267,       -0.0852524638,0.1951553822,-0.0161992684,-5.8839340210,7.2623052597,-26.0475254059
       27.6112022400,       -0.0852524638,0.1951553822,-0.1411992759,-5.8839340210,7.2623052597,-29.9537754059
       27.6137771606,       -0.0315415263,0.2195694447,-0.1192266122,-5.9754867554,8.4219732285,-31.1744785309
       27.6163520813,       -0.0315415263,0.2195694447,-0.1192266122,-5.9754867554,8.4219732285,-31.1744785309
       27.6191062927,       -0.0315415263,0.2195694447,-0.1192266122,-5.5024642944,9.2917242050,-35.8741836548
       27.6218128204,       -0.0315415263,0.0945694447,-0.1216680184,-5.5024642944,9.2917242050,-35.8741836548
       27.6245193481,       -0.0115219951,0.1814835072,-0.1216680184,-6.8147201538,8.9255132675,-40.7722549438
       27.6272220612,       -0.0115219951,0.1814835072,-0.1216680184,-6.8147201538,8.9255132675,-40.7722549438
       27.6299686432,       -0.0115219951,0.1814835072,-0.1216680184,-8.7983627319,8.8644781113,-43.7477188110
       27.6327705383,       -0.0359360576,0.1272842884,-0.0684453622,-8.7983627319,8.8644781113,-43.7477188110
       27.6354770660,       -0.0359360576,0.1272842884,-0.0684453622,-9.9732894897,8.6050786972,-45.3804092407
       27.6381912231,       -0.0359360576,0.1272842884,-0.0684453622,-9.9732894897,8.6050786972,-45.3804092407
       27.6408901215,       -0.0359360576,0.1272842884,-0.0684453622,-11.0414047241,7.7353277206,-47.5013809204
       27.6435966492,       -0.0222641826,0.1209366322,-0.0078984881,-11.0414047241,7.7353277206,-47.5013809204
       27.6463050842,       -0.0222641826,0.1209366322,-0.0078984881,-10.5988998413,6.3772954941,-49.5918350220
       27.6492862701,       -0.0222641826,0.1209366322,-0.0078984881,-10.5988998413,6.3772954941,-53.4980850220
       27.6519641876,       -0.0222641826,0.1209366322,0.0370233878,-10.0801010132,4.3173589706,-51.7891006470
       27.6547393799,       -0.0051743388,0.1189835072,0.0370233878,-10.0801010132,4.3173589706,-51.7891006470
       27.6584892273,       -0.0051743388,0.1189835072,0.0370233878,-8.2337875366,2.1658697128,-54.3068008423
       27.6610698700,       -0.0051743388,0.1189835072,0.0370233878,-4.3275375366,0.0754156113,-56.0463027954
       27.6636466980,        0.0353530049,0.1092178822,0.0365351066,-4.8310775757,0.0754156113,-56.0463027954
       27.6662197113,        0.0353530049,0.1092178822,0.0365351066,-4.8310775757,-3.8308343887,-58.2283096313
       27.6688461304,        0.0353530049,0.1092178822,0.0365351066,-1.1689680815,-2.1218500137,-58.2283096313
       27.6715545654,        0.0353530049,0.1092178822,0.0365351066,-1.1689680815,-6.0281000137,-60.1051406860
       27.6742572784,        0.0509780049,0.0945694447,0.0585077628,4.3547134399,-4.3801507950,-60.1051406860
       27.6769638062,        0.0509780049,0.0945694447,0.0585077628,4.3547134399,-4.3801507950,-61.2495498657
       27.6796722412,        0.0509780049,0.0945694447,0.0585077628,9.4053726196,-5.5245599747,-61.2495498657
       27.6823749542,        0.0509780049,0.0945694447,0.0585077628,9.4053726196,-5.5245599747,-61.7836074829
       27.6850833893,        0.0470717549,0.0784561634,0.0585077628,14.1050796509,-5.6313714981,-61.7836074829
       27.6877861023,        0.0470717549,0.0784561634,0.0585077628,14.1050796509,-5.6313714981,-61.9056777954
       27.6903648376,        0.0470717549,0.0784561634,0.0585077628,18.2402114868,-6.4248285294,-61.9056777954
       27.6929435730,        0.0470717549,0.0301163197,0.0428827628,18.2402114868,-6.4248285294,-61.9056777954
       27.6955165863,        0.0641615987,0.0301163197,0.0428827628,20.9257583618,-6.6842279434,-61.4784317017
       27.6981487274,        0.0641615987,0.0301163197,0.0428827628,20.9257583618,-6.6842279434,-61.4784317017
       27.7008361816,        0.0641615987,0.0301163197,0.0428827628,21.1851577759,-7.4166498184,-60.8223037720
       27.7034149170,        0.1198256612,0.0003311634,0.0487421378,21.1851577759,-7.4166498184,-60.8223037720
       27.7059955597,        0.1198256612,0.0003311634,0.0487421378,21.5055923462,-7.4166498184,-60.2424697876
       27.7086563110,        0.1198256612,0.0003311634,0.0487421378,21.5055923462,-7.4166498184,-60.2424697876
       27.7112331390,        0.1198256612,0.0003311634,0.0487421378,20.8799819946,-7.4471673965,-58.9759902954
       27.7138099670,        0.1691420674,0.0310928822,0.0487421378,20.8799819946,-7.4471673965,-58.9759902954
       27.7163810730,        0.1691420674,0.0310928822,0.0487421378,19.3235855103,-7.1572504044,-56.9923477173
       27.7191276550,        0.1691420674,0.0310928822,0.0487421378,19.3235855103,-7.1572504044,-56.9923477173
       27.7218341827,        0.1691420674,0.0310928822,0.0487421378,18.1944351196,-6.6231927872,-55.3901748657
       27.7245388031,        0.1959975362,0.0159561634,0.0614374503,18.1944351196,-6.6231927872,-55.3901748657
       27.7272491455,        0.1959975362,0.0159561634,0.0614374503,16.6685562134,-6.0738763809,-54.0321426392
       27.7299652100,        0.1959975362,0.0159561634,0.0614374503,16.6685562134,-6.0738763809,-54.0321426392
       27.7326717377,        0.1959975362,0.0159561634,0.0565546378,16.5922622681,-5.4024896622,-52.6893692017
       27.7353801727,        0.1955092549,-0.0157821178,0.0565546378,16.5922622681,-5.4024896622,-52.6893692017
       27.7381324768,        0.1955092549,-0.0157821178,0.0565546378,15.9361343384,-5.0973138809,-50.9498672485
       27.7408428192,        0.1955092549,-0.0157821178,0.0565546378,15.9361343384,-5.0973138809,-50.9498672485
       27.7435436249,        0.1955092549,-0.0323836803,0.0580194816,14.7612075806,-4.5022211075,-49.4239883423
       27.7462501526,        0.1803725362,-0.0323836803,0.0580194816,14.7612075806,-4.5022211075,-49.4239883423
       27.7489242554,        0.1803725362,-0.0323836803,0.0580194816,13.3421401978,-3.5409173965,-47.6081924438
       27.7514972687,        0.1803725362,-0.0323836803,0.0580194816,13.3421401978,-3.5409173965,-47.6081924438
       27.7540760040,        0.1349623799,-0.0616805553,0.0633905753,11.0838394165,-3.1747064590,-45.7008438110
       27.7566490173,        0.1349623799,-0.0616805553,0.0633905753,11.0838394165,-3.1747064590,-45.7008438110
       27.7593479156,        0.1349623799,-0.0616805553,0.0633905753,9.3443374634,-2.7627191544,-43.3509902954
       27.7620391846,        0.1349623799,-0.0616805553,0.0633905753,9.3443374634,-2.7627191544,-43.3509902954
       27.7648353577,        0.1081069112,-0.0900008678,0.0624140128,7.3454360962,-1.3436517715,-41.2605361938
       27.7675189972,        0.1081069112,-0.0900008678,0.0624140128,7.3454360962,-1.3436517715,-41.2605361938
       27.7702331543,        0.1081069112,-0.0900008678,0.0624140128,4.8124771118,-0.5654535294,-39.0022354126
       27.7729339600,        0.1081069112,-0.0900008678,0.0624140128,4.8124771118,-0.5654535294,-39.0022354126
       27.7756805420,        0.0675795674,-0.0694930553,0.0663202628,2.7983171940,0.0601568222,-36.0267715454
       27.7787704468,        0.0675795674,-0.0694930553,0.0663202628,2.7983171940,0.0601568222,-36.0267715454
       27.7814788818,        0.0675795674,-0.0694930553,0.0663202628,1.4402848482,1.3266363144,-33.0360488892
       27.7841873169,        0.0260756612,-0.0665633678,0.0594843253,1.4402848482,1.3266363144,-33.0360488892
       27.7868881226,        0.0260756612,-0.0665633678,0.0594843253,1.5928727388,2.3031988144,-30.7167148590
       27.7896022797,        0.0260756612,-0.0665633678,0.0594843253,1.5928727388,2.3031988144,-30.7167148590
       27.7923126221,        0.0260756612,-0.0665633678,0.0594843253,1.7454606295,3.7527837753,-28.7635898590
       27.7950153351,        0.0177748799,-0.0699813366,0.0726679191,1.7454606295,3.7527837753,-28.7635898590
       27.7977199554,        0.0177748799,-0.0699813366,0.0726679191,1.2114030123,4.6988286972,-26.7799472809
       27.8004302979,        0.0177748799,-0.0699813366,0.0726679191,1.2114030123,4.6988286972,-26.7799472809
       27.8031291962,        0.0177748799,-0.0699813366,0.0726679191,1.1503678560,5.1108160019,-25.0099277496
       27.8058280945,        0.0094740987,-0.0641219616,0.0858515128,1.1503678560,5.1108160019,-25.0099277496
       27.8085136414,        0.0094740987,-0.0641219616,0.0858515128,1.0740739107,5.5685796738,-23.8197422028
       27.8110866547,        0.0094740987,-0.0641219616,0.0858515128,1.0740739107,5.5685796738,-23.8197422028
       27.8136634827,        0.0094740987,-0.0641219616,0.0936640128,-2.8321759701,5.9195318222,-22.3243808746
       27.8162345886,       -0.0012680888,-0.0641219616,0.0936640128,0.0822526366,5.9195318222,-22.3243808746
