time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       21.5951461792,       -0.0167832971,0.1549815089,-0.2613565028,31.0959358215,11.4597368240,-272.2059326172
       21.5981578827,       -0.0167832971,0.1549815089,-0.2613565028,20.3537483215,14.2063188553,-271.5803222656
       21.6008644104,       -0.0167832971,0.1549815089,-0.2613565028,20.3537483215,14.2063188553,-271.5803222656
       21.6035728455,       -0.0973497033,0.1286143214,-0.2662393153,7.2311887741,17.2885932922,-270.3901367188
       21.6062774658,       -0.0973497033,0.1286143214,-0.2662393153,7.2311887741,17.2885932922,-270.3901367188
       21.6089973450,       -0.0973497033,0.1286143214,-0.2662393153,-6.5780153275,21.3626899719,-269.0626220703
       21.6117076874,       -0.0973497033,0.1574229151,-0.3463174403,-6.5780153275,21.3626899719,-269.0626220703
       21.6144104004,       -0.1608262658,0.1574229151,-0.3463174403,-19.8531608582,25.2536811829,-266.8806152344
       21.6171131134,       -0.1608262658,0.1574229151,-0.3463174403,-19.8531608582,25.2536811829,-266.8806152344
       21.6198310852,       -0.1608262658,0.1574229151,-0.3463174403,-36.8667106628,26.3523139954,-264.9122314453
       21.6225376129,       -0.1578965783,0.2448252589,-0.3199502528,-36.8667106628,26.3523139954,-264.9122314453
       21.6252460480,       -0.1578965783,0.2448252589,-0.3199502528,-59.0835075378,24.9942817688,-262.4555664062
       21.6279449463,       -0.1578965783,0.2448252589,-0.3199502528,-59.0835075378,24.9942817688,-262.4555664062
       21.6305160522,       -0.1578965783,0.2448252589,-0.3199502528,-82.7498931885,23.4073677063,-259.9836425781
       21.6330852509,       -0.1105332971,0.2921885252,-0.1925088465,-82.7498931885,23.4073677063,-259.9836425781
       21.6357688904,       -0.1105332971,0.2921885252,-0.1925088465,-105.2413482666,22.2934761047,-258.7629394531
       21.6383666992,       -0.1105332971,0.2921885252,-0.1925088465,-105.2413482666,22.2934761047,-258.7629394531
       21.6409454346,       -0.1105332971,0.2921885252,-0.1925088465,-124.7725982666,22.1408882141,-258.2288818359
       21.6435184479,       -0.0851426721,0.2780283689,-0.0977822840,-126.0390777588,22.1408882141,-258.2288818359
       21.6461029053,       -0.0851426721,0.2780283689,-0.0977822840,-145.5703277588,23.4836616516,-256.2147216797
       21.6488399506,       -0.0851426721,0.2780283689,-0.0977822840,-143.3883209229,23.4836616516,-256.2147216797
       21.6514129639,       -0.0851426721,0.2780283689,-0.0977822840,-143.3883209229,23.4836616516,-252.6899566650
       21.6539916992,       -0.1256700158,0.3966807127,-0.0045205653,-155.6869049072,23.9719429016,-252.6899566650
       21.6565704346,       -0.1256700158,0.3966807127,-0.0045205653,-155.6869049072,23.9719429016,-248.4327545166
       21.6593494415,       -0.1256700158,0.3966807127,-0.0045205653,-162.4923248291,27.5272407532,-248.4327545166
       21.6620559692,       -0.1256700158,0.5216807127,0.0360067785,-162.4923248291,27.5272407532,-244.5875396729
       21.6647624969,       -0.2506700158,0.5148447752,0.0360067785,-163.0111236572,33.4476509094,-244.5875396729
       21.6674785614,       -0.2506700158,0.5148447752,0.0360067785,-163.0111236572,33.4476509094,-239.7047271729
       21.6701869965,       -0.2506700158,0.5148447752,0.0360067785,-159.3947906494,39.2917671204,-239.7047271729
       21.6728916168,       -0.3268418908,0.5812510252,0.1121786535,-159.3947906494,39.2917671204,-233.5249176025
       21.6756706238,       -0.3268418908,0.5812510252,0.1121786535,-155.2749176025,45.3952827454,-233.5249176025
       21.6783485413,       -0.3268418908,0.5812510252,0.1121786535,-155.2749176025,45.3952827454,-225.9565582275
       21.6810283661,       -0.3268418908,0.5812510252,0.1121786535,-150.7583160400,50.6137886047,-225.9565582275
       21.6838245392,       -0.3312364221,0.6398447752,0.2000692785,-150.7583160400,50.6137886047,-216.8470611572
       21.6864128113,       -0.3312364221,0.6398447752,0.2000692785,-143.4188385010,54.5505561829,-216.8470611572
       21.6891021729,       -0.3312364221,0.6398447752,0.2000692785,-143.4188385010,54.5505561829,-205.1283111572
       21.6916713715,       -0.3312364221,0.6398447752,0.2000692785,-132.4325103760,57.3276557922,-207.8138580322
       21.6942405701,       -0.2853379846,0.6862314939,0.2303427160,-132.4325103760,57.3276557922,-207.8138580322
       21.6968116760,       -0.2853379846,0.6862314939,0.2303427160,-117.9519195557,60.0284614563,-199.5893707275
       21.6995029449,       -0.2853379846,0.6862314939,0.2303427160,-117.9519195557,60.0284614563,-199.5893707275
       21.7020759583,       -0.2853379846,0.6862314939,0.2303427160,-100.5721588135,60.8982124329,-190.6172027588
       21.7046451569,       -0.1954942346,0.7082041502,0.2313192785,-100.5721588135,60.8982124329,-190.6172027588
       21.7072181702,       -0.1954942346,0.7082041502,0.2313192785,-82.5515289307,60.0284614563,-180.9126129150
       21.7098388672,       -0.1954942346,0.7082041502,0.2313192785,-82.5515289307,60.0284614563,-180.9126129150
       21.7124137878,       -0.1954942346,0.7082041502,0.2078817785,-66.1025543213,58.3499946594,-169.6211090088
       21.7149887085,       -0.1325059533,0.6535166502,0.2078817785,-66.1025543213,58.3499946594,-169.6211090088
       21.7175559998,       -0.1325059533,0.6535166502,0.2078817785,-54.8415641785,55.0846138000,-156.9563140869
       21.7201328278,       -0.1325059533,0.6535166502,0.2078817785,-54.8415641785,55.0846138000,-156.9563140869
       21.7227096558,       -0.1325059533,0.5285166502,0.1917684972,-45.9304313660,50.6443061829,-144.8866119385
       21.7252807617,       -0.0787950158,0.6071299314,0.1917684972,-45.9304313660,50.6443061829,-144.8866119385
       21.7279052734,       -0.0787950158,0.6071299314,0.1917684972,-38.1179313660,45.7462348938,-133.5340728760
       21.7304801941,       -0.0787950158,0.6071299314,0.1917684972,-39.0487174988,45.7462348938,-133.5340728760
       21.7330589294,       -0.0787950158,0.5324229002,0.1737020910,-39.0487174988,41.8399848938,-121.3575515747
       21.7356376648,       -0.0270372033,0.5324229002,0.1737020910,-34.5473747253,40.4056587219,-121.3575515747
       21.7383346558,       -0.0270372033,0.5324229002,0.1737020910,-34.5473747253,40.4056587219,-110.0813064575
       21.7409172058,       -0.0270372033,0.5324229002,0.1737020910,-33.4334831238,35.5533638000,-110.0813064575
       21.7435035706,       -0.0167832971,0.4435557127,0.1468466222,-33.4334831238,35.5533638000,-102.2688064575
       21.7460784912,       -0.0167832971,0.4435557127,0.1468466222,-35.5849723816,30.7621040344,-99.6748123169
       21.7487621307,       -0.0167832971,0.4435557127,0.1468466222,-35.5849723816,30.7621040344,-87.9560623169
       21.7514686584,       -0.0167832971,0.4435557127,0.1468466222,-40.2846794128,27.9392280579,-89.4666824341
       21.7541732788,       -0.0451036096,0.4142588377,0.0501669347,-40.2846794128,27.9392280579,-89.4666824341
       21.7568798065,       -0.0451036096,0.4142588377,0.0501669347,-45.8236198425,24.9942817688,-80.2503738403
       21.7596015930,       -0.0451036096,0.4142588377,0.0501669347,-45.8236198425,24.9942817688,-80.2503738403
       21.7624149323,       -0.0451036096,0.4142588377,0.0501669347,-51.6982536316,21.5305366516,-71.8885574341
       21.7651252747,       -0.0280137658,0.4362314939,-0.0470010340,-51.6982536316,21.5305366516,-64.0760574341
       21.7678413391,       -0.0280137658,0.4362314939,-0.0470010340,-56.5963249207,17.9142036438,-64.3354568481
       21.7705459595,       -0.0280137658,0.4362314939,-0.0470010340,-56.5963249207,17.9142036438,-56.5229606628
       21.7732524872,       -0.0280137658,0.4328135252,-0.1319619715,-58.5647087097,14.2520952225,-57.2401237488
       21.7759895325,        0.0042127967,0.4328135252,-0.1319619715,-58.5647087097,14.2520952225,-49.4276237488
       21.7786788940,        0.0042127967,0.4328135252,-0.1319619715,-59.3429069519,11.5512895584,-50.3278923035
       21.7812519073,        0.0042127967,0.4328135252,-0.1319619715,-59.3429069519,11.5512895584,-42.4848747253
       21.7847576141,        0.0579237342,0.4098643064,-0.1129190028,-60.7772331238,10.1322221756,-42.4848747253
       21.7873325348,        0.0579237342,0.4098643064,-0.1129190028,-60.7772331238,10.1322221756,-33.0702018738
       21.7900714874,        0.0579237342,0.4098643064,-0.1129190028,-62.7608757019,8.6063432693,-33.0702018738
       21.7926368713,        0.0579237342,0.4098643064,-0.1129190028,-62.7608757019,8.6063432693,-24.1132926941
       21.7952079773,        0.0989393592,0.3517588377,-0.0235635340,-63.2186393738,8.4079790115,-24.1132926941
       21.7977924347,        0.0989393592,0.3517588377,-0.0235635340,-63.2186393738,8.4079790115,-24.1132926941
       21.8003673553,        0.0989393592,0.3517588377,-0.0235635340,-62.7913932800,9.0335893631,-14.7901716232
       21.8029365540,        0.0989393592,0.3517588377,0.1014364660,-62.7913932800,9.0335893631,-14.7901716232
       21.8055000305,        0.1140760779,0.2970713377,0.0467489660,-61.8911247253,9.5218706131,-5.5433454514
       21.8081150055,        0.1140760779,0.2970713377,0.0467489660,-61.8911247253,9.5218706131,-5.5433454514
       21.8106822968,        0.1140760779,0.2970713377,0.0467489660,-61.9826774597,9.2472124100,3.8560686111
       21.8132495880,        0.1140760779,0.2970713377,0.0340536535,-61.9826774597,9.2472124100,3.8560686111
       21.8158206940,        0.1360487342,0.2980479002,0.0340536535,-63.8442497253,8.2553911209,13.6064348221
       21.8183994293,        0.1360487342,0.2980479002,0.0340536535,-63.8442497253,8.2553911209,13.6064348221
       21.8209705353,        0.1360487342,0.2980479002,0.0340536535,-63.5390739441,6.7905473709,23.6314582825
       21.8235378265,        0.1360487342,0.2980479002,0.0164755285,-63.5390739441,6.7905473709,23.6314582825
       21.8262195587,        0.1013807654,0.3322275877,0.0164755285,-59.9532585144,5.5393266678,33.9006233215
       21.8288555145,        0.1013807654,0.3322275877,0.0164755285,-59.9532585144,5.5393266678,33.9006233215
       21.8314285278,        0.1013807654,0.3322275877,0.0164755285,-56.0470085144,5.8597612381,42.7049446106
       21.8340034485,        0.1013807654,0.4049814939,-0.0855752528,-54.2464714050,5.8597612381,42.7049446106
       21.8365821838,        0.0755018592,0.4049814939,-0.0855752528,-54.2464714050,4.9594926834,50.3495979309
       21.8392753601,        0.0755018592,0.4049814939,-0.0855752528,-45.8999137878,4.9594926834,50.3495979309
       21.8419837952,        0.0755018592,0.4049814939,-0.0855752528,-45.8999137878,3.6319780350,56.9871711731
       21.8446846008,        0.0691542029,0.4020518064,-0.1168252528,-35.7070426941,3.6319780350,56.9871711731
       21.8473892212,        0.0691542029,0.4020518064,-0.1168252528,-35.7070426941,3.6319780350,62.2667121887
       21.8501014709,        0.0691542029,0.4020518064,-0.1168252528,-24.5528678894,1.8924760818,62.2667121887
       21.8527984619,        0.0691542029,0.4020518064,-0.1168252528,-24.5528678894,1.8924760818,66.9206466675
       21.8555011749,        0.0564588904,0.3473643064,-0.1744424403,-12.9561891556,0.7633256912,66.9206466675
       21.8582115173,        0.0564588904,0.3473643064,-0.1744424403,-12.9561891556,-3.1429243088,70.9031906128
       21.8609180450,        0.0564588904,0.3473643064,-0.1744424403,-1.3900270462,-0.3963422775,70.9031906128
       21.8636245728,        0.0564588904,0.3473643064,0.3255575597,-1.3900270462,-8.2088422775,79.2497482300
       21.8663311005,        0.0735487342,0.9972666502,0.3846395910,26.8692512512,-9.0785932541,79.2497482300
       21.8689785004,        0.0735487342,0.9972666502,0.3846395910,26.8692512512,-9.0785932541,92.3570480347
       21.8715515137,        0.0735487342,0.9972666502,0.3846395910,64.2532806396,-27.1450004578,92.3570480347
       21.8741264343,        0.0735487342,0.9972666502,0.3807333410,64.2532806396,-27.1450004578,107.9820480347
       21.8766994476,       -0.1935411096,0.9865244627,0.3807333410,39.9918098450,-12.6796674728,108.5466232300
       21.8793334961,       -0.1935411096,0.9865244627,0.3807333410,39.9918098450,-12.6796674728,108.5466232300
       21.8819026947,       -0.1935411096,0.9865244627,0.3807333410,-15.3670778275,3.9829301834,100.8256759644
       21.8844718933,       -0.1935411096,-0.4319325686,-0.3702432215,-15.3670778275,3.9829301834,100.8256759644
       21.8870372772,       -0.5470567346,-0.4319325686,-0.3702432215,29.9362678528,-31.4937553406,98.3232345581
       21.8898296356,       -0.5470567346,-0.4319325686,-0.3702432215,29.9362678528,-31.4937553406,98.3232345581
       21.8924064636,       -0.5470567346,-0.4319325686,-0.3702432215,29.2496223450,-36.0561332703,115.0621261597
       21.8952198029,       -0.9650254846,-0.8040028811,-0.2359658778,29.2496223450,-36.0561332703,115.0621261597
       21.8979072571,       -0.9650254846,-0.8040028811,-0.2359658778,-9.4314088821,-37.3836479187,118.1749191284
       21.9004936218,       -0.9650254846,-0.8040028811,-0.2359658778,-9.4314088821,-37.3836479187,118.1749191284
       21.9030590057,       -0.9650254846,-0.8040028811,-0.2359658778,-28.9016227722,-34.1793022156,100.5967941284
       21.9056320190,       -0.9249864221,-1.3699208498,-0.2183877528,-28.9016227722,-34.1793022156,100.5967941284
       21.9082126617,       -0.9249864221,-1.3699208498,-0.2183877528,-25.1479606628,-13.6562299728,81.8132247925
       21.9107837677,       -0.9249864221,-1.3699208498,-0.2183877528,-25.1479606628,-13.6562299728,81.8132247925
       21.9133567810,       -0.9249864221,-1.3699208498,-0.2183877528,-18.1746940613,-0.0453901291,76.8541183472
       21.9159221649,       -0.3156114221,-0.8069325686,-0.3609658778,-18.1746940613,-0.0453901291,76.8541183472
       21.9185352325,       -0.3156114221,-0.8069325686,-0.3609658778,-33.7996940613,-1.3271284103,78.0290451050
       21.9211006165,       -0.3156114221,-0.8069325686,-0.3609658778,-33.5708122253,-1.3271284103,78.0290451050
       21.9236698151,       -0.3156114221,-0.8069325686,-0.3609658778,-33.5708122253,-9.1396284103,76.4573898315
       21.9262447357,        0.0696424842,-0.1228505224,-0.1685830653,-51.3015251160,-10.2535200119,76.4573898315
       21.9288291931,        0.0696424842,-0.1228505224,-0.1685830653,-51.3015251160,-10.2535200119,74.2601242065
       21.9314079285,        0.0696424842,-0.1228505224,-0.1685830653,-66.3924713135,-17.9286918640,74.2601242065
       21.9339809418,        0.0696424842,-0.1228505224,-0.1685830653,-66.3924713135,-17.9286918640,74.2601242065
       21.9365596771,       -0.0949082971,-0.5632802248,0.0277059972,-93.7819976807,-24.1390190125,75.0688400269
       21.9391422272,       -0.0949082971,-0.5632802248,0.0277059972,-93.7819976807,-24.1390190125,75.0688400269
       21.9417190552,       -0.0949082971,-0.5632802248,0.0277059972,-115.2053375244,-37.0479545593,74.7484054565
       21.9442958832,       -0.0949082971,-0.5632802248,1.1527060270,-115.2053375244,-37.0479545593,74.7484054565
       21.9468708038,       -0.2404161096,-1.1082020998,1.0980185270,-113.4200592041,-45.5928764343,69.6367111206
       21.9495944977,       -0.2404161096,-1.1082020998,1.0980185270,-113.4200592041,-45.5928764343,69.6367111206
       21.9522838593,       -0.2404161096,-1.1082020998,1.0980185270,-92.3476715088,-45.0893363953,67.8056564331
       21.9548587799,       -0.2404161096,-0.1082020849,0.9818075895,-92.3476715088,-45.0893363953,67.8056564331
       21.9575634003,       -0.8663926721,-0.0608388036,0.9818075895,-86.6103668213,-32.0125541687,72.1544113159
       21.9602718353,       -0.8663926721,-0.0608388036,0.9818075895,-86.6103668213,-32.0125541687,72.1544113159
       21.9629745483,       -0.8663926721,-0.0608388036,0.9818075895,-81.4834136963,-15.4262495041,68.9042892456
       21.9656772614,       -1.3253769875,0.2497080714,0.0316122472,-81.4834136963,-15.4262495041,68.9042892456
       21.9684028625,       -1.3253769875,0.2497080714,0.0316122472,-51.0573844910,-8.7734174728,55.3392219543
       21.9711055756,       -1.3253769875,0.2497080714,0.0316122472,-51.0573844910,-8.7734174728,55.3392219543
       21.9738082886,       -1.3253769875,0.2497080714,0.0316122472,-19.6700553894,-5.7369184494,48.9305305481
       21.9765129089,       -0.9220567346,0.1671885401,-0.4166299403,-19.6700553894,-5.7369184494,48.9305305481
       21.9791526794,       -0.9220567346,0.1671885401,-0.4166299403,-18.5866813660,1.9382524490,54.7136116028
       21.9817237854,       -0.9220567346,0.1671885401,-0.4166299403,-18.5866813660,1.9382524490,54.7136116028
       21.9842929840,       -0.9220567346,0.1671885401,-0.4166299403,-40.1778678894,6.6227006912,61.7326545715
       21.9868640900,       -0.2575059533,-0.2327138036,-0.3809854090,-40.1778678894,6.6227006912,61.7326545715
       21.9895820618,       -0.2575059533,-0.2327138036,-0.3809854090,-67.9336090088,5.8139848709,64.6165695190
       21.9922904968,       -0.2575059533,-0.2327138036,-0.3809854090,-67.9336090088,5.8139848709,64.6165695190
       21.9949970245,       -0.2575059533,-0.2327138036,-0.2340127528,-92.7291412354,4.4864702225,64.8607101440
       21.9977436066,        0.1121229529,-0.1042958349,-0.2340127528,-92.7291412354,4.4864702225,64.8607101440
       22.0004482269,        0.1121229529,-0.1042958349,-0.2340127528,-107.8353424072,3.9829301834,62.5566291809
       22.0031566620,        0.1121229529,-0.1042958349,-0.2340127528,-107.8353424072,3.9829301834,62.5566291809
       22.0058574677,        0.2371229529,0.4665049314,-0.1470986903,-112.4434967041,2.1823930740,57.4144172668
       22.0086841583,        0.2385877967,0.4665049314,-0.1470986903,-112.4434967041,2.1823930740,57.4144172668
       22.0113601685,        0.2385877967,0.4665049314,-0.1470986903,-102.8914947510,-0.1674604416,46.2449836731
       22.0141620636,        0.2385877967,0.4665049314,-0.1470986903,-102.8914947510,-0.1674604416,46.2449836731
       22.0173587799,        0.1277479529,0.6618174314,-0.0079385340,-82.0632476807,-3.1429243088,31.0624885559
       22.0200748444,        0.1277479529,0.6618174314,-0.0079385340,-82.0632476807,-3.1429243088,31.0624885559
       22.0227813721,        0.1277479529,0.6618174314,-0.0079385340,-54.0328483582,-3.7990522385,16.6734504700
       22.0254936218,        0.1277479529,0.6618174314,0.0931356847,-54.0328483582,-3.7990522385,16.6734504700
       22.0281887054,       -0.0011582971,0.5500010252,0.0931356847,-29.4509391785,-3.1124067307,5.7023820877
       22.0307693481,       -0.0011582971,0.5500010252,0.0931356847,-29.4509391785,-3.1124067307,5.7023820877
       22.0333423615,       -0.0011582971,0.5500010252,0.0931356847,-14.6041383743,-2.8987836838,-3.5597028732
       22.0359115601,       -0.0011582971,0.4411143064,0.1395224035,-14.6041383743,-2.8987836838,-3.5597028732
       22.0386009216,       -0.0026231408,0.4411143064,0.1395224035,-8.6684694290,-2.6241254807,-12.9285993576
       22.0412635803,       -0.0026231408,0.4411143064,0.1395224035,-8.6684694290,-2.6241254807,-12.9285993576
       22.0439243317,       -0.0026231408,0.4411143064,0.1395224035,-6.4254274368,-1.6323041916,-21.6413688660
       22.0465831757,       -0.0006700158,0.2619150877,0.1082724035,-6.4254274368,-1.6323041916,-21.6413688660
       22.0491867065,       -0.0006700158,0.2619150877,0.1082724035,-6.4254274368,0.3208208084,-27.4854850769
       22.0517597198,       -0.0006700158,0.2619150877,0.1082724035,-6.1049928665,0.3208208084,-27.4854850769
       22.0543289185,       -0.0006700158,0.2619150877,0.1082724035,-6.1049928665,2.5791215897,-29.5911979675
       22.0568981171,       -0.0138536096,0.1110361964,0.0447958410,-5.5861940384,2.5791215897,-29.5911979675
       22.0596065521,       -0.0138536096,0.1110361964,0.0447958410,-5.5861940384,6.4853715897,-28.7672233582
       22.0621757507,       -0.0138536096,0.1110361964,0.0447958410,-5.8455934525,5.2036333084,-28.7672233582
       22.0647449493,       -0.0138536096,0.1110361964,0.0447958410,-5.8455934525,5.2036333084,-27.3939323425
       22.0673141479,       -0.0016465783,0.0441416651,0.0057333410,-7.8902711868,7.0957231522,-27.3939323425
       22.0700931549,       -0.0016465783,0.0441416651,0.0057333410,-7.8902711868,7.0957231522,-26.1121940613
       22.0727977753,       -0.0016465783,0.0441416651,0.0057333410,-11.0793581009,7.9196977615,-26.1121940613
       22.0754966736,       -0.0016465783,0.0441416651,0.0057333410,-11.0793581009,7.9196977615,-25.3645133972
       22.0781860352,       -0.0011582971,-0.0041981786,-0.0391885340,-13.8259401321,7.2788286209,-25.3645133972
       22.0808734894,       -0.0011582971,-0.0041981786,-0.0391885340,-13.8259401321,7.2788286209,-21.4582633972
       22.0834445953,       -0.0011582971,-0.0041981786,-0.0391885340,-16.6030387878,5.0357866287,-24.6778678894
       22.0860099792,       -0.0011582971,-0.0041981786,-0.0587197840,-16.6030387878,5.0357866287,-24.6778678894
       22.0886497498,        0.0042127967,0.0006846339,-0.0587197840,-17.7016716003,3.3268022537,-22.9383659363
       22.0913429260,        0.0042127967,0.0006846339,-0.0587197840,-17.7016716003,3.3268022537,-22.9383659363
       22.0940399170,        0.0042127967,0.0006846339,-0.0587197840,-16.4046745300,2.4723100662,-20.7716178894
       22.0967369080,        0.0042127967,0.0084971339,-0.0738565028,-16.4046745300,2.4723100662,-20.7716178894
       22.0994377136,        0.0095838904,0.0084971339,-0.0738565028,-12.4221315384,1.8009233475,-18.6811637878
       22.1021289825,        0.0095838904,0.0084971339,-0.0738565028,-12.4221315384,1.8009233475,-18.6811637878
       22.1048240662,        0.0095838904,0.0084971339,-0.0738565028,-7.4019899368,0.0614213943,-16.4381217957
       22.1075325012,        0.0305799842,-0.0203114599,-0.0689736903,-7.4019899368,0.0614213943,-16.4381217957
       22.1102352142,        0.0305799842,-0.0203114599,-0.0689736903,-1.7562379837,-2.0748090744,-13.5847272873
       22.1129341125,        0.0305799842,-0.0203114599,-0.0689736903,-1.7562379837,-2.0748090744,-13.5847272873
       22.1156406403,        0.0305799842,-0.0203114599,-0.0689736903,3.6911497116,-3.9058637619,-11.2348737717
       22.1183586121,        0.0427870154,-0.0627919286,-0.0606729090,3.6911497116,-3.9058637619,-11.2348737717
       22.1210632324,        0.0427870154,-0.0627919286,-0.0606729090,8.2840452194,-5.5080366135,-7.3896589279
       22.1239395142,        0.0427870154,-0.0627919286,-0.0606729090,8.2840452194,-5.5080366135,-7.3896589279
       22.1266460419,        0.0427870154,-0.1877919286,-0.0333291590,10.9085569382,-7.1407270432,-3.4071149826
       22.1295032501,        0.0711073279,-0.1321278661,-0.0333291590,10.9085569382,-7.1407270432,-3.4071149826
       22.1320781708,        0.0711073279,-0.1321278661,-0.0333291590,11.9461545944,-8.6818647385,0.8195695877
       22.1346588135,        0.0711073279,-0.1321278661,-0.0333291590,11.9461545944,-8.6818647385,0.8195695877
       22.1372375488,        0.0711073279,-0.1882802099,-0.0054971278,12.5259885788,-9.7804975510,5.9617815018
       22.1399421692,        0.0828260779,-0.1882802099,-0.0054971278,12.5259885788,-9.7804975510,5.9617815018
       22.1426067352,        0.0828260779,-0.1882802099,-0.0054971278,12.6328001022,-10.4976606369,11.8364152908
       22.1453685760,        0.0828260779,-0.1882802099,-0.0054971278,12.6328001022,-10.4976606369,11.8364152908
       22.1480617523,        0.0486463904,-0.2273427099,-0.0059854090,10.7101926804,-10.3603315353,18.7028694153
       22.1507759094,        0.0486463904,-0.2273427099,-0.0059854090,10.7101926804,-10.3603315353,18.7028694153
       22.1534862518,        0.0486463904,-0.2273427099,-0.0059854090,5.9952268600,-9.9941205978,26.1796760559
       22.1561927795,        0.0486463904,-0.2273427099,-0.0059854090,5.9952268600,-9.9941205978,26.1796760559
       22.1588821411,       -0.0099473596,-0.2820302248,0.0111044347,-1.1764039993,-9.6126508713,34.6788215637
       22.1614589691,       -0.0099473596,-0.2820302248,0.0111044347,-1.1764039993,-9.6126508713,34.6788215637
       22.1640338898,       -0.0099473596,-0.2820302248,0.0111044347,-8.3327760696,-8.7734174728,43.1016731262
       22.1666049957,       -0.0099473596,-0.2820302248,0.0111044347,-8.3327760696,-8.7734174728,43.1016731262
       22.1691875458,       -0.0387559533,-0.3318349123,0.0086630285,-14.3752565384,-7.6595258713,52.3179817200
       22.1717548370,       -0.0387559533,-0.3318349123,0.0086630285,-14.3752565384,-7.6595258713,52.3179817200
       22.1743316650,       -0.0387559533,-0.3318349123,0.0086630285,-18.2815055847,-7.6595258713,59.9778938293
       22.1769084930,       -0.0387559533,-0.3318349123,-0.0260049403,-18.3425407410,-7.6595258713,59.9778938293
       22.1796112061,        0.0164198279,-0.2668935061,-0.0260049403,-18.3425407410,-8.4529829025,66.0508956909
       22.1821880341,        0.0164198279,-0.2668935061,-0.0260049403,-22.4166374207,-8.4529829025,66.0508956909
       22.1847667694,        0.0164198279,-0.2668935061,-0.0260049403,-22.4166374207,-8.4529829025,71.8034591675
       22.1873474121,        0.0164198279,-0.0452138036,0.0008505285,-25.5141716003,-9.2006635666,71.8034591675
       22.1901512146,        0.1072401404,-0.0452138036,0.0008505285,-25.5141716003,-9.2006635666,76.9456710815
       22.1928634644,        0.1072401404,-0.0452138036,0.0008505285,-26.7959098816,-10.3298139572,76.9456710815
       22.1955699921,        0.1072401404,-0.0452138036,0.0008505285,-26.7959098816,-14.2360639572,81.5080490112
       22.1982898712,        0.0964979529,0.1266611964,0.0701864660,-24.1561393738,-12.1608686447,81.5080490112
       22.2009963989,        0.0964979529,0.1266611964,0.0701864660,-24.1561393738,-12.1608686447,85.3990402222
       22.2037048340,        0.0964979529,0.1266611964,0.0701864660,-17.6558952332,-13.6104536057,85.3990402222
       22.2064113617,        0.0964979529,0.1266611964,0.0701864660,-17.6558952332,-13.6104536057,88.1761398315
       22.2091674805,       -0.0192247033,0.0363291651,-0.0147744715,-8.3632936478,-14.5564985275,88.1761398315
       22.2119789124,       -0.0192247033,0.0363291651,-0.0147744715,-8.3632936478,-14.5564985275,90.6480636597
       22.2146911621,       -0.0192247033,0.0363291651,-0.0147744715,2.2873411179,-13.9003705978,90.6480636597
       22.2173976898,       -0.0192247033,-0.0886708349,-0.1441690028,2.2873411179,-13.9003705978,94.1881027222
       22.2201385498,       -0.0626817346,-0.1101552099,-0.1441690028,9.7794065475,-12.4202680588,94.1881027222
       22.2228507996,       -0.0626817346,-0.1101552099,-0.1441690028,9.7794065475,-12.4202680588,99.1166915894
       22.2255611420,       -0.0626817346,-0.1101552099,-0.1441690028,11.3663206100,-11.2911176682,99.1166915894
       22.2282791138,        0.0740370154,-0.0945302099,-0.1036416590,11.3663206100,-7.3848676682,104.0910568237
       22.2309894562,        0.0740370154,-0.0945302099,-0.1036416590,6.9717893600,-10.0856733322,104.0910568237
       22.2336978912,        0.0740370154,-0.0945302099,-0.1036416590,6.9717893600,-13.9919233322,108.0888595581
       22.2364063263,        0.0740370154,-0.0945302099,-0.1036416590,0.2121458054,-12.8475141525,108.0888595581
       22.2391643524,        0.2703260779,0.0382822901,0.0218466222,0.2121458054,-16.7537651062,109.4468917847
       22.2418766022,        0.2703260779,0.0382822901,0.0218466222,-4.1366090775,-17.4098930359,109.4468917847
       22.2447452545,        0.2703260779,0.0382822901,0.0218466222,-4.1366090775,-21.3161430359,107.7226486206
       22.2478408813,        0.2703260779,0.2882822752,0.1663778722,-4.6554079056,-19.9275932312,107.7226486206
       22.2505512238,        0.2976698279,0.2970713377,0.1663778722,-6.8679323196,-21.5908012390,105.6779708862
       22.2532615662,        0.2976698279,0.2970713377,0.1663778722,-6.8679323196,-21.5908012390,105.6779708862
       22.2559604645,        0.2976698279,0.2970713377,0.1663778722,-6.8679323196,-23.7880668640,105.2507247925
       22.2586669922,        0.1458143592,0.3703135252,0.1258505285,-8.1496706009,-23.7880668640,105.2507247925
       22.2613716125,        0.1458143592,0.3703135252,0.1258505285,-0.3371706009,-23.9559135437,105.8763351440
       22.2640724182,        0.1458143592,0.3703135252,0.1258505285,1.1276731491,-23.9559135437,105.8763351440
       22.2667770386,        0.1458143592,0.3703135252,0.1258505285,16.7526741028,-26.0158500671,105.6169357300
       22.2694854736,       -0.0158067346,0.1686533839,0.0570028722,16.3559455872,-26.0158500671,105.6169357300
       22.2721920013,       -0.0158067346,0.1686533839,0.0570028722,31.9809455872,-27.3433647156,105.4643478394
       22.2749023438,       -0.0158067346,0.1686533839,0.0570028722,30.3940315247,-27.3433647156,105.4643478394
       22.2777595520,       -0.0158067346,0.1686533839,0.0775106847,38.2065315247,-25.4970512390,107.5395431519
